controller_name,case_id,r0_over_target,initial_velocity_angle_deg,thrust_scale,candidate_id,selected,transfer_family,first_coast,burn1_duration,burn1_norm,burn1_radial_bias,burn1_tangential_bias,transfer_coast,burn2_duration,burn2_norm,burn2_radial_bias,burn2_tangential_bias,transfer_score,transfer_end_radius_ratio,transfer_end_vr_ratio,transfer_end_vt_error_ratio,transfer_end_energy_error_ratio,transfer_end_angular_momentum_error_ratio,transfer_end_eccentricity_proxy,transfer_end_periapsis_ratio,transfer_end_apoapsis_ratio,transfer_end_orbit_crosses_target,transfer_end_predicted_crossing_step,preview_crossing,preview_crossing_step,preview_sync_error,preview_distance_to_recoverable,preview_min_radius_error_ratio,preview_vr_ratio,preview_vt_error_ratio,overspeed,instability
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=175|thrust=10000|target=1,1.02,175.0,10000.0,2,False,lambert_like_transfer,8,10,0.1,0.1,-0.5061073272947704,72,12,0.11,0.22,-0.023529411764705733,16.443359037737924,1.0200009716932734,0.5822012052820792,-0.3828001897146108,-0.2408885965565654,-0.37045559377999915,0.7128838532888019,0.23137947073406764,1.3803687599692767,True,,False,,29.109796525745573,30.228240382673384,0.020000971693273306,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=175|thrust=10000|target=1,1.02,175.0,10000.0,3,False,lambert_like_transfer,16,12,0.11,-0.16,-0.5,96,14,0.105,0.18,-0.012214654589540788,16.875824436311177,1.020000005631959,0.4366787605690565,-0.4602675782096536,-0.4787848758351645,-0.44947292673409595,0.7428390091215803,0.17390020352567126,1.1785615592919068,True,,False,,21.833634857781245,23.32617628314872,0.020000005631958855,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=175|thrust=10000|target=1,1.05,175.0,10000.0,1,True,lambert_like_transfer,0,8,0.09,0.16,-0.75,48,12,0.11,-0.2,-0.04159160493122075,16.91283283715251,1.0500003482427267,-0.2909473036254931,-0.34810546061289593,-0.3951444490596074,-0.315510506626009,0.588505512341845,0.2949475862055154,1.1385957299350415,True,3063588,False,,19.999094754694998,24.76963874724137,0.0499977368867375,-0.2909518119098871,-0.3481038393439641,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=175|thrust=10000|target=1,1.05,175.0,10000.0,2,False,lambert_like_transfer,8,10,0.1,0.1,-0.5207958024656104,72,12,0.11,0.22,-0.057142857142857176,17.185057764963567,1.050000951688164,0.5677325380111042,-0.4603651917039961,-0.29123421730383653,-0.433382937725136,0.7651424270069601,0.18188611318203338,1.3670195564462877,True,,False,,28.386344319505866,34.773656713672786,0.05000095168816406,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=175|thrust=10000|target=1,1.05,175.0,10000.0,3,False,lambert_like_transfer,16,12,0.11,-0.16,-0.5,96,14,0.105,0.18,-0.04159160493122075,17.656167324039668,1.0499999912603402,0.42412396489178084,-0.5506468898650083,-0.5229625654326486,-0.5281792382854522,0.8129981215201514,0.12278823046889828,1.1904416843004335,True,,False,,21.205877501848303,29.232762304172308,0.049999991260340236,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=150|thrust=12000|target=1,0.98,150.0,12000.0,1,False,lambert_like_transfer,0,8,0.09,-0.16,0.75,48,12,0.11,0.2,0.2853571800517752,24.44543025449914,0.9800018210240682,0.7450269026141962,0.5800215278985946,2.010720579924304,0.5484239745978535,,,,False,478509,False,,37.251349355216114,38.17111349734118,0.01999149208531354,0.7450404208651934,0.5800107469400151,True,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=150|thrust=12000|target=1,0.98,150.0,12000.0,2,True,lambert_like_transfer,8,10,0.1,-0.1,0.6426785900258876,72,12,0.11,-0.22,0.02448979591836729,12.856916251772718,0.9800023960108012,-0.07392730717571169,0.3228619117519972,0.7146175473777538,0.29640784310838636,0.7213635233529233,0.9763616301101076,6.031777733830925,True,,False,,7.999043254476666,8.90593237675759,0.01999760398919883,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=150|thrust=12000|target=1,0.98,150.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,0.16,0.5,96,14,0.105,-0.18,0.2853571800517752,25.7489187988039,0.9800048181912169,0.3541870193953419,0.8626439295268155,2.5540845600489632,0.8254000255109007,,,,False,1006385,False,,17.70935797892559,19.73567510711975,0.01999200277826797,0.35420944857900927,0.8626378873292952,True,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=150|thrust=12000|target=1,1.0,150.0,12000.0,1,False,lambert_like_transfer,0,8,0.09,-0.16,0.75,48,12,0.11,0.2,0.2679491924311225,24.10774161638986,1.0000018062645402,0.7525772038436046,0.5620951908611562,2.0065174455791652,0.5620980124183081,,,,False,,False,,37.62886423145323,37.6959764267634,1.806264540234375e-06,,,True,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=150|thrust=12000|target=1,1.0,150.0,12000.0,2,True,lambert_like_transfer,8,10,0.1,-0.1,0.6339745962155612,72,12,0.11,-0.22,-0.0,8.48995997412545,1.0000023617126441,-0.08301866273639087,0.25625004839123905,0.585061005859661,0.2562530152928626,0.5874989768229774,0.9941245074631575,3.8258611488465215,True,507,False,,4.1506736764412135,4.275362611365153,1.6166193604166668e-06,-0.08301347352882427,0.25625098441319794,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=150|thrust=12000|target=1,1.0,150.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,0.16,0.5,96,14,0.105,-0.18,0.2679491924311225,25.391044058869827,1.0000047730029058,0.335106890292158,0.84473417858414,2.5153503635180314,0.8447429835057348,,,,False,,False,,16.755351254592306,17.092659585936328,4.773002905729166e-06,,,True,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=150|thrust=12000|target=1,1.02,150.0,12000.0,1,True,lambert_like_transfer,0,8,0.09,0.16,-0.75,48,12,0.11,-0.2,0.25071443154640943,14.423652993224644,1.020001984599604,0.22922422591857106,-0.013034483994735875,0.06586417686895721,0.006706785056741539,0.23085073571111359,0.8233805462152674,1.3176357283735673,True,,False,,11.46120852842111,13.977655980635983,0.020001984599603905,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=150|thrust=12000|target=1,1.02,150.0,12000.0,2,False,lambert_like_transfer,8,10,0.1,0.1,-0.3746427842267953,72,12,0.11,0.22,-0.023529411764705986,17.234187765397017,1.0200035332336024,1.115462363081536,-0.5796536507797354,0.4601698150729026,-0.5712452386134845,0.9490851746245877,0.09431637355048637,3.610552408972475,True,,False,,55.77276455946599,56.39183851850156,0.020003533233602475,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=150|thrust=12000|target=1,1.02,150.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,-0.16,-0.5,96,14,0.105,0.18,0.25071443154640943,15.72765152039412,1.0200029362920744,0.6748207634392861,-0.1674298768113808,0.18777740359790301,-0.15077602967855436,0.643614954759287,0.4387775553393763,2.0236016112331883,True,,False,,33.74091180701376,34.683211557796106,0.02000293629207435,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=150|thrust=12000|target=1,1.05,150.0,12000.0,1,True,lambert_like_transfer,0,8,0.09,0.16,-0.75,48,12,0.11,-0.2,0.22517606507011506,15.68477863258341,1.0500019497322661,0.2009989813228226,-0.04313955678234571,0.05122413044830653,0.004705331000217319,0.20560767348369072,0.8372813348337664,1.2706980775695245,True,,False,,20.000784402964687,22.384428233621573,0.05000194973226615,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=150|thrust=12000|target=1,1.05,150.0,12000.0,2,False,lambert_like_transfer,8,10,0.1,0.1,-0.38741196746494244,72,12,0.11,0.22,-0.057142857142857176,17.927785252114404,1.050003471656424,1.0914033608710267,-0.6684583804836499,0.39632553459880043,-0.6518801485092394,0.962726462904471,0.06174443219286627,3.2512994592210402,True,,False,,54.56980798586311,58.1816887764209,0.05000347165642396,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=150|thrust=12000|target=1,1.05,150.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,-0.16,-0.5,96,14,0.105,0.18,0.22517606507011506,16.29494514315264,1.050002891210675,0.6916177322388808,-0.1978968795624353,0.21694784341320508,-0.15778940449145298,0.666758181270402,0.42556784490850325,2.1285404391650578,True,,False,,34.580754543514644,39.95636562874493,0.05000289121067487,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=165|thrust=12000|target=1,0.98,165.0,12000.0,1,False,lambert_like_transfer,0,8,0.09,-0.16,0.75,48,12,0.11,0.2,0.08756443470178613,23.726777613164643,0.9800009567489679,0.6797952928533287,0.46305275851965166,1.5618306802617996,0.4337931031234754,,,,False,524448,False,,33.989767848455145,34.96747567849,0.019992941847457032,0.6798055512531019,0.46304364973287643,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=165|thrust=12000|target=1,0.98,165.0,12000.0,2,True,lambert_like_transfer,8,10,0.1,-0.1,0.543782217350893,72,12,0.11,-0.22,0.02448979591836729,23.222225493873005,0.9800009482480024,-0.328267476465122,0.4219602864510765,1.0889162405101669,0.39352242909305635,,,,False,,False,,16.41291518198186,18.336891870258313,0.019999051751997527,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=165|thrust=12000|target=1,0.98,165.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,0.16,0.5,96,14,0.105,-0.18,0.08756443470178613,21.30817620565695,0.9800028428628417,-0.10182772144347085,0.7264284869375092,1.9501137989801052,0.6919048251981534,,,,False,,False,,7.9988651396953125,9.916851255458138,0.019997157137158335,,,True,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=165|thrust=12000|target=1,1.0,165.0,12000.0,1,False,lambert_like_transfer,0,8,0.09,-0.16,0.75,48,12,0.11,0.2,0.06814834742186375,23.218068416884517,1.000000952526673,0.6930773412257081,0.4122928933852529,1.4749293226785172,0.4122942386319042,,,,False,,False,,34.653869850835726,34.69308954172976,9.525266731770833e-07,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=165|thrust=12000|target=1,1.0,165.0,12000.0,2,True,lambert_like_transfer,8,10,0.1,-0.1,0.5340741737109319,72,12,0.11,-0.22,2.5255857824206993e-16,11.975621159296436,1.0000009257439537,-0.33535167852531256,0.35422868950965786,0.9463979432669827,0.35422994317867895,0.9495773331683689,0.9406853002446893,36.37131580377377,True,49,True,50,16.76746697587014,16.82722825236047,1.4839573958333333e-08,-0.33534933951740276,0.3542299632748749,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=165|thrust=12000|target=1,1.0,165.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,0.16,0.5,96,14,0.105,-0.18,0.06814834742186375,18.458989818718067,1.0000028137312302,-0.1253477747542332,0.668202158239026,1.7986161328358083,0.6682068521115373,,,,False,400,False,,6.266588635841646,6.812787953784267,1.688770545703125e-06,-0.1253317727168329,0.668204034897697,True,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=165|thrust=12000|target=1,1.02,165.0,12000.0,1,True,lambert_like_transfer,0,8,0.09,0.16,-0.75,48,12,0.11,-0.2,0.04892546946041667,13.773152562295648,1.0200010075598807,-0.1909210740088826,-0.19785767510803726,-0.2808992109734102,-0.18181402040377298,0.3775312203026491,0.48596234142755873,1.0754407595081616,True,1867539,False,,9.54605462700649,12.480056378842514,0.019999293974914064,-0.19092403900865731,-0.1978563275198211,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=165|thrust=12000|target=1,1.02,165.0,12000.0,2,False,lambert_like_transfer,8,10,0.1,0.1,-0.4755372652697917,72,12,0.11,0.22,-0.023529411764705733,16.60147220319689,1.0200020635128002,0.8560742794487273,-0.4856446456800666,0.03664425548589347,-0.47535647721481056,0.8572254870162287,0.1482053891273399,1.9278708800900632,True,,False,,42.80339903536194,43.58835725040928,0.02000206351280013,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.02|angle=165|thrust=12000|target=1,1.02,165.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,-0.16,-0.5,96,14,0.105,0.18,0.04892546946041667,16.38952984354747,1.0200011809411655,0.6577276412070334,-0.3879313010534167,-0.15354830132262606,-0.37568920425736246,0.7418816852153336,0.22376030070757774,1.5100205888371914,True,,False,,32.886115547195466,33.88111068482799,0.020001180941165493,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=165|thrust=12000|target=1,1.05,165.0,12000.0,1,True,lambert_like_transfer,0,8,0.09,0.16,-0.75,48,12,0.11,-0.2,0.02044112288941483,16.666879635361813,1.0500009890334487,-0.2068419728116844,-0.2825106028396432,-0.34718547384444676,-0.24663542336061245,0.4851740483116496,0.38214927467945287,1.1024273028074052,True,4309348,False,,19.9996530201525,22.54386785934956,0.04999913255038125,-0.20684571327461387,-0.28250933426057906,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=165|thrust=12000|target=1,1.05,165.0,12000.0,2,False,lambert_like_transfer,8,10,0.1,0.1,-0.4897794385552926,72,12,0.11,0.22,-0.057142857142857176,17.336645120986844,1.0500020259989975,0.8363283136688798,-0.5755171630628934,-0.025127502388961515,-0.554292161214236,0.8923860187486569,0.1049761917425483,1.8460006334223134,True,,False,,41.816085654830175,46.41061447374823,0.05000202599899753,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1.05|angle=165|thrust=12000|target=1,1.05,165.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,-0.16,-0.5,96,14,0.105,0.18,0.02044112288941483,17.195734345921114,1.0500011593899183,0.6706636006184593,-0.4884858808317196,-0.19332344225954334,-0.46290958182899294,0.8097941836904798,0.15939166999800797,1.5165998752724215,True,,False,,33.53288481695306,39.09361952069673,0.050001159389918226,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=170|thrust=12000|target=1,0.98,170.0,12000.0,1,True,lambert_like_transfer,0,8,0.09,-0.16,0.75,48,12,0.11,0.2,0.050180127103947106,23.327615285252236,0.9800006388130096,0.6218605741836444,0.3998865589137359,1.3055779553260163,0.37188972200120707,,,,False,573317,False,,31.093031397401322,32.145323520112335,0.019993779771570443,0.6218691763853009,0.39987858615982463,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=170|thrust=12000|target=1,0.98,170.0,12000.0,2,False,lambert_like_transfer,8,10,0.1,-0.1,0.5250900635519735,72,12,0.11,-0.22,0.024489795918367793,23.374823782298932,0.9800004436448938,-0.41675871911441753,0.44057490582509623,1.2081284865950914,0.4117640468122954,,,,False,,False,,20.837452913155253,22.39023134861365,0.01999955635510625,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=0.98|angle=170|thrust=12000|target=1,0.98,170.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,0.16,0.5,96,14,0.105,-0.18,0.050180127103947106,23.581680394836084,0.9800021612037944,-0.22504557221907834,0.6474099485427272,1.7237932222250671,0.6144653099605044,,,,False,,False,,11.251503092957348,14.046413113021048,0.0199978387962056,,,True,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=170|thrust=12000|target=1,1.0,170.0,12000.0,1,False,lambert_like_transfer,0,8,0.09,-0.16,0.75,48,12,0.11,0.2,0.030384493975583925,22.774735588486102,1.0000006356472793,0.6298589555755406,0.3413089395351465,1.1958332464893606,0.3413097921345247,,,,False,,False,,31.492950020101677,31.522527963321057,6.35647279296875e-07,,,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=170|thrust=12000|target=1,1.0,170.0,12000.0,2,True,lambert_like_transfer,8,10,0.1,-0.1,0.515192246987792,72,12,0.11,-0.22,2.5255857824206993e-16,18.125748372251685,1.0000004255179216,-0.42309186336036814,0.37262132052557495,1.063096865438603,0.3726219046005464,,,,False,18,True,18,21.154548533853244,21.206991230237165,1.685878515625e-09,-0.4230909706770649,0.3726219069146216,False,False
phase31_lambert_like_transfer,phase31_lambert_like_transfer|r0=1|angle=170|thrust=12000|target=1,1.0,170.0,12000.0,3,False,lambert_like_transfer,16,12,0.11,0.16,0.5,96,14,0.105,-0.18,0.030384493975583925,18.320791067264967,1.0000021419896241,-0.24003856880769284,0.5781249874021922,1.5481012743484872,0.578128367729541,,,,False,159,True,160,12.001259564606627,12.222027248017636,1.2365621484375e-08,-0.24002519129213254,0.5781283872440782,False,False
