pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
7.511658887578524414e+12,-4.247604967158161163e+10,4.462264318335119242e+03,-3.216821029341225585e+04,4.953482747077941895e-01,-8.464423179626464844e+00
7.511661565184102539e+12,-4.249535481824566650e+10,4.462675963145735295e+03,-3.217524444008787032e+04,-2.876240909099578857e-01,-7.875215530395507812e+00
7.511664242646265625e+12,-4.251466389160997772e+10,4.462436938400438521e+03,-3.218178894051758107e+04,-8.450396060943603516e-01,-7.522270202636718750e+00
7.511666919687078125e+12,-4.253397671569072723e+10,4.461734687465239404e+03,-3.218804013458072950e+04,-7.511811256408691406e-01,-8.001523017883300781e+00
7.511669596353338867e+12,-4.255329352945053864e+10,4.461110435267260073e+03,-3.219468959968147465e+04,1.436684250831604004e+00,-1.032336425781250000e+01
7.511672273735951172e+12,-4.257261549059418488e+10,4.462304353742250896e+03,-3.220326857273783389e+04,6.729574799537658691e-01,-7.649003982543945312e+00
7.511674951454109375e+12,-4.259194126564562225e+10,4.462863596230364237e+03,-3.220962508573163723e+04,-1.650858297944068909e-02,-8.144659042358398438e+00
7.511677629164034180e+12,-4.261127110174588776e+10,4.462849875231277110e+03,-3.221639350043719242e+04,-7.274751663208007812e-01,-7.002452850341796875e+00
7.511680306511228516e+12,-4.263060442937387848e+10,4.462245323276506497e+03,-3.222221271332112156e+04,2.276899218559265137e-01,-9.352869987487792969e+00
7.511682983971951172e+12,-4.264994242048274231e+10,4.462434537322991673e+03,-3.222998518144367335e+04,3.983612060546875000e-01,-8.615135192871093750e+00
7.511685661631300781e+12,-4.266928470722687531e+10,4.462765583461610731e+03,-3.223714457355961349e+04,1.346943140029907227e+00,-9.466773033142089844e+00
7.511688339962255859e+12,-4.268863171424564362e+10,4.463884924836221217e+03,-3.224501169795278111e+04,-5.784853696823120117e-01,-5.776543617248535156e+00
7.511691018004768555e+12,-4.270798160153546143e+10,4.463404187116890171e+03,-3.224981214970115616e+04,-1.387869119644165039e+00,-7.040576457977294922e+00
7.511693695355267578e+12,-4.272733499936201477e+10,4.462250831322799968e+03,-3.225566304425345515e+04,6.472577452659606934e-01,-7.915371417999267578e+00
7.511696373028498047e+12,-4.274669234391114807e+10,4.462788716690686670e+03,-3.226224091522682284e+04,8.634586930274963379e-01,-9.561762809753417969e+00
7.511699051132260742e+12,-4.276605445609824371e+10,4.463506270436215345e+03,-3.227018697849250020e+04,-7.977278232574462891e-01,-9.796547889709472656e+00
7.511701728838262695e+12,-4.278542145299065399e+10,4.462843336772090879e+03,-3.227832815401298285e+04,-1.295187622308731079e-01,-7.751932144165039062e+00
7.511704406479683594e+12,-4.280479231511238098e+10,4.462735701496632828e+03,-3.228477020287511550e+04,-1.511135697364807129e-01,-8.219956398010253906e+00
7.511707084045755859e+12,-4.282416727582731628e+10,4.462610120397764149e+03,-3.229160119156038127e+04,7.583934068679809570e-01,-6.713768005371093750e+00
7.511709761989973633e+12,-4.284354558412740326e+10,4.463240362271144477e+03,-3.229718050014095570e+04,5.276193618774414062e-01,-9.342936515808105469e+00
7.511712440197268555e+12,-4.286292855095538330e+10,4.463678825159769076e+03,-3.230494471330083616e+04,-1.036897778511047363e+00,-9.085888862609863281e+00
7.511715117887549805e+12,-4.288231604814345551e+10,4.462817135300149857e+03,-3.231249531345251307e+04,-1.125800371170043945e+00,-9.469117164611816406e+00
7.511717795016489258e+12,-4.290170826677497864e+10,4.461881565169624992e+03,-3.232036438587731755e+04,7.872709035873413086e-01,-8.576127052307128906e+00
7.511720472537972656e+12,-4.292110476159173584e+10,4.462535804962722068e+03,-3.232749136125588120e+04,-7.686348557472229004e-01,-9.484669685363769531e+00
7.511723149676201172e+12,-4.294050598560666656e+10,4.461897048279919545e+03,-3.233537335821315719e+04,1.098888874053955078e+00,-7.682500839233398438e+00
7.511725827362351562e+12,-4.295991104023142242e+10,4.462810250375347096e+03,-3.234175770792987532e+04,1.140916496515274048e-01,-8.430359840393066406e+00
7.511728505105388672e+12,-4.297932029835969543e+10,4.462905061425565691e+03,-3.234876354712123793e+04,-6.209273934364318848e-01,-7.935545444488525391e+00
7.511731182538820312e+12,-4.299873351326962280e+10,4.462389053326405701e+03,-3.235535818321350598e+04,-1.133950829505920410e+00,-7.323481082916259766e+00
7.511733859406846680e+12,-4.301815037977675629e+10,4.461446709961815031e+03,-3.236144417856208020e+04,1.445191144943237305e+00,-8.864623069763183594e+00
7.511736536995465820e+12,-4.303757166631755066e+10,4.462647697877931932e+03,-3.236881090132354075e+04,-2.462557554244995117e+00,-8.477645874023437500e+00
7.511739213356215820e+12,-4.305699717993938446e+10,4.460601249201927203e+03,-3.237585603638770408e+04,-6.951642632484436035e-01,-7.933483600616455078e+00
7.511741889370344727e+12,-4.307642664931480408e+10,4.460023548413178105e+03,-3.238244895903629003e+04,5.145027041435241699e-01,-7.124514579772949219e+00
7.511744565641011719e+12,-4.309585967107975769e+10,4.460451111032235531e+03,-3.238836960826034556e+04,-1.803050488233566284e-01,-7.572336673736572266e+00
7.511747241821774414e+12,-4.311529646852503967e+10,4.460301271086502311e+03,-3.239466240880902114e+04,8.711308836936950684e-01,-7.717689990997314453e+00
7.511749918436894531e+12,-4.313473711412599182e+10,4.461025200613776178e+03,-3.240107600158810237e+04,5.338284969329833984e-01,-8.130956649780273438e+00
7.511752595318188477e+12,-4.315418181394355011e+10,4.461468823448452895e+03,-3.240783302926367469e+04,1.050265669822692871e+00,-8.162973403930664062e+00
7.511755272723159180e+12,-4.317363058394174957e+10,4.462341618448966983e+03,-3.241461666366014106e+04,-1.108857154846191406e+00,-7.902557373046875000e+00
7.511757949575236328e+12,-4.319308329427325439e+10,4.461420128553636459e+03,-3.242118388584257264e+04,3.080357313156127930e-01,-7.682041645050048828e+00
7.511760626580903320e+12,-4.321253983498562622e+10,4.461676111970907186e+03,-3.242756785395741099e+04,-5.879208445549011230e-01,-6.192902565002441406e+00
7.511763303293422852e+12,-4.323199946357184601e+10,4.461187533136763705e+03,-3.243271431037137518e+04,8.909459710121154785e-01,-8.922040939331054688e+00
7.511765980450180664e+12,-4.325146354082113647e+10,4.461927929495613171e+03,-3.244012874881386233e+04,-6.991462707519531250e-01,-1.021005725860595703e+01
7.511768657258332031e+12,-4.327093270895769501e+10,4.461346919559369780e+03,-3.244861356092887218e+04,-5.165229439735412598e-01,-8.553982734680175781e+00
7.511771333808936523e+12,-4.329040614223799133e+10,4.460917674160616116e+03,-3.245572213382731570e+04,-1.501101255416870117e-01,-8.175158500671386719e+00
7.511774010284692383e+12,-4.330988365177459717e+10,4.460792926948926834e+03,-3.246251589434292327e+04,4.256840646266937256e-01,-7.653456687927246094e+00
7.511776686972700195e+12,-4.332936497743918610e+10,4.461146679064248929e+03,-3.246887610764571946e+04,-3.029112577438354492e+00,-1.020041942596435547e+01
7.511779362150345703e+12,-4.334885138918547821e+10,4.458629409039352140e+03,-3.247735291048150611e+04,-1.013148427009582520e+00,-7.557140827178955078e+00
7.511782036822819336e+12,-4.336834156903521729e+10,4.457787455482956830e+03,-3.248363308290278292e+04,3.969604671001434326e-01,-8.817199707031250000e+00
7.511784711693221680e+12,-4.338783614527262115e+10,4.458117337572637553e+03,-3.249096039566742184e+04,-4.068922623991966248e-02,-7.157764911651611328e+00
7.511787386543334961e+12,-4.340733429047866821e+10,4.458083521856220614e+03,-3.249690867674614492e+04,-7.093855738639831543e-01,-9.544704437255859375e+00
7.511790061039736328e+12,-4.342683719481711578e+10,4.457494002803829062e+03,-3.250484056407882599e+04,-1.501599431037902832e+00,-6.982606887817382812e+00
7.511792734787416992e+12,-4.344634358078779602e+10,4.456246134285643166e+03,-3.251064328447291336e+04,-2.147281914949417114e-02,-8.141209602355957031e+00
7.511795408524389648e+12,-4.346585402608736420e+10,4.456228287882601762e+03,-3.251740883260760893e+04,8.561161160469055176e-01,-9.284391403198242188e+00
7.511798082688233398e+12,-4.348536910072335815e+10,4.456939739763658508e+03,-3.252512439331917631e+04,-1.899199008941650391e+00,-9.926135063171386719e+00
7.511800755905107422e+12,-4.350488912467876434e+10,4.455361456083784105e+03,-3.253337325901132499e+04,-9.374865293502807617e-01,-7.967799663543701172e+00
7.511803428654535156e+12,-4.352441312149826050e+10,4.454582379450663211e+03,-3.253999469916361340e+04,-6.664350032806396484e-01,-1.029408454895019531e+01
7.511806101071666992e+12,-4.354394225110229492e+10,4.454028553393225593e+03,-3.254854934005168980e+04,1.536052703857421875e+00,-8.197907447814941406e+00
7.511808774254696289e+12,-4.356347546830560303e+10,4.455305049530086762e+03,-3.255536200550945432e+04,-6.058465838432312012e-01,-1.012891292572021484e+01
7.511811447135640625e+12,-4.358301373593640137e+10,4.454801573959718553e+03,-3.256377938466076375e+04,-1.150190353393554688e+00,-8.898972511291503906e+00
7.511814119443082031e+12,-4.360255644072799683e+10,4.453845735145958315e+03,-3.257117465266434374e+04,-6.762567758560180664e-01,-7.722697257995605469e+00
7.511816791413330078e+12,-4.362210299617195892e+10,4.453283746950652130e+03,-3.257759240660700743e+04,-6.739302873611450195e-01,-8.361954689025878906e+00
7.511819463047544922e+12,-4.364165372101160431e+10,4.452723692125287926e+03,-3.258454139941202084e+04,-1.462429165840148926e+00,-8.944676399230957031e+00
7.511822133952570312e+12,-4.366120890580069733e+10,4.451508375074042306e+03,-3.259197464848589516e+04,4.891652762889862061e-01,-8.415187835693359375e+00
7.511824805101499023e+12,-4.368076828652831268e+10,4.451914881658915874e+03,-3.259896787936292094e+04,1.078918695449829102e+00,-8.428606033325195312e+00
7.511827476788391602e+12,-4.370033186988497162e+10,4.452811488038108109e+03,-3.260597226109670009e+04,-6.169844865798950195e-01,-9.500175476074218750e+00
7.511830148167645508e+12,-4.371990019017122650e+10,4.452298756592899736e+03,-3.261386714375242445e+04,-1.795783162117004395e+00,-8.994004249572753906e+00
7.511832818651494141e+12,-4.373947299500252533e+10,4.450806414059989038e+03,-3.262134138549969430e+04,7.639602422714233398e-01,-1.000186443328857422e+01
7.511835489516263672e+12,-4.375905078691304016e+10,4.451441282112444242e+03,-3.262965318418633615e+04,-1.030560433864593506e-01,-7.092157363891601562e+00
7.511838160329646484e+12,-4.377863211507929230e+10,4.451355638016154444e+03,-3.263554694375713007e+04,-4.106130301952362061e-01,-1.000152015686035156e+01
7.511840830938290039e+12,-4.379821843015309906e+10,4.451014406396202503e+03,-3.264385845634146608e+04,-6.031683087348937988e-01,-8.515288352966308594e+00
7.511843501246183594e+12,-4.381780899107704163e+10,4.450513156539238480e+03,-3.265093487324388843e+04,-1.406828612089157104e-01,-1.005002975463867188e+01
7.511846171483929688e+12,-4.383740456309615326e+10,4.450396243619278721e+03,-3.265928669851334780e+04,3.197115659713745117e-01,-6.718705177307128906e+00
7.511848841881087891e+12,-4.385700348516215515e+10,4.450661929946284545e+03,-3.266487011000662824e+04,-1.853674173355102539e+00,-9.674483299255371094e+00
7.511851511353974609e+12,-4.387660723107024384e+10,4.449121478539779673e+03,-3.267290984680900146e+04,-1.696480512619018555e+00,-9.366315841674804688e+00
7.511854179980969727e+12,-4.389621564716350555e+10,4.447711658984303540e+03,-3.268069348877127413e+04,1.257216036319732666e-01,-8.250756263732910156e+00
7.511856848670650391e+12,-4.391582817720725250e+10,4.447816134816294834e+03,-3.268755007291253787e+04,7.337277531623840332e-01,-9.048686027526855469e+00
7.511859517726177734e+12,-4.393544521906120300e+10,4.448425878916595138e+03,-3.269506975658049487e+04,-1.127611100673675537e-01,-6.745321750640869141e+00
7.511862186725479492e+12,-4.395506562423346710e+10,4.448332169667952257e+03,-3.270067528710975967e+04,-2.563365101814270020e-01,-8.661663055419921875e+00
7.511864855596966797e+12,-4.397469034824049377e+10,4.448119145682374437e+03,-3.270787334503911188e+04,-2.060562968254089355e-01,-8.621020317077636719e+00
7.511867524365709961e+12,-4.399431937081719971e+10,4.447947905807620373e+03,-3.271503762783964339e+04,-1.278025627136230469e+00,-5.616039276123046875e+00
7.511870192497209961e+12,-4.401395119363508606e+10,4.446885832694381861e+03,-3.271970469647871141e+04,6.924584507942199707e-01,-6.362669944763183594e+00
7.511872860973978516e+12,-4.403358618897537994e+10,4.447461280975547197e+03,-3.272499223381747652e+04,8.638142347335815430e-01,-9.129327774047851562e+00
7.511875529881457031e+12,-4.405322573633505249e+10,4.448179130185195390e+03,-3.273257893278721895e+04,-6.760677099227905273e-01,-7.890707969665527344e+00
7.511878198451836914e+12,-4.407286921811974335e+10,4.447617299108426778e+03,-3.273913630781979737e+04,1.660460531711578369e-01,-9.272418022155761719e+00
7.511880867105007812e+12,-4.409251732327075195e+10,4.447755285563316647e+03,-3.274684191835305683e+04,-1.472832679748535156e+00,-8.493808746337890625e+00
7.511883535023801758e+12,-4.411216966356185150e+10,4.446531322932679359e+03,-3.275390048516679235e+04,-6.114204525947570801e-01,-9.332494735717773438e+00
7.511886202637731445e+12,-4.413182665717442322e+10,4.446023215338459522e+03,-3.276165602094676797e+04,-6.699174642562866211e-01,-7.890995979309082031e+00
7.511888869917628906e+12,-4.415148758535561371e+10,4.445466495269176448e+03,-3.276821363532252144e+04,-1.493924140930175781e+00,-8.243288040161132812e+00
7.511891536452631836e+12,-4.417115262376352692e+10,4.444225005108475671e+03,-3.277506401318374265e+04,-1.251228690147399902e+00,-9.084425926208496094e+00
7.511894202363751953e+12,-4.419082219180208588e+10,4.443185200917956536e+03,-3.278261339759845578e+04,-1.280616641044616699e+00,-8.050517082214355469e+00
7.511896867636336914e+12,-4.421049577394887543e+10,4.442120974607579228e+03,-3.278930357798768819e+04,3.692745864391326904e-01,-8.393134117126464844e+00
7.511899533093045898e+12,-4.423017354103787994e+10,4.442427849040264846e+03,-3.279627848167462798e+04,1.615694880485534668e+00,-7.375102043151855469e+00
7.511902199355364258e+12,-4.424985498546307373e+10,4.443770529811494271e+03,-3.280240737532778439e+04,5.085183382034301758e-01,-7.859322547912597656e+00
7.511904865871235352e+12,-4.426954034866404724e+10,4.444193119273350021e+03,-3.280893866829237231e+04,9.143753051757812500e-01,-8.467922210693359375e+00
7.511907532843027344e+12,-4.428922993409769440e+10,4.444952985993078983e+03,-3.281597572274957201e+04,2.157836914062500000e+00,-7.526597976684570312e+00
7.511910200890747070e+12,-4.430892327240567780e+10,4.446746200310221866e+03,-3.282223051330039016e+04,-9.528240561485290527e-02,-6.922429561614990234e+00
7.511912868890957031e+12,-4.432862006234057617e+10,4.446667016300764772e+03,-3.282798322483590891e+04,-6.190503835678100586e-01,-1.034271240234375000e+01
7.511915536582498047e+12,-4.434832200930658722e+10,4.446152568043702558e+03,-3.283657827668227401e+04,-4.213651120662689209e-01,-8.431388854980468750e+00
7.511918204063938477e+12,-4.436802816028919220e+10,4.445802401175701561e+03,-3.284358497101005196e+04,-1.500695586204528809e+00,-7.287797927856445312e+00
7.511920870797108398e+12,-4.438773794507685089e+10,4.444555283775177486e+03,-3.284964131276680564e+04,2.511099100112915039e+00,-8.770834922790527344e+00
7.511923538782348633e+12,-4.440745210313399506e+10,4.446642067776026124e+03,-3.285693009523956425e+04,8.109136223793029785e-01,-8.506996154785156250e+00
7.511926207171921875e+12,-4.442717050290666962e+10,4.447315955257984569e+03,-3.286399962111841160e+04,3.483567759394645691e-02,-7.934678554534912109e+00
7.511928875578863281e+12,-4.444689285902875519e+10,4.447344902619624008e+03,-3.287059353680314234e+04,3.071303293108940125e-02,-7.072024822235107422e+00
7.511931544001117188e+12,-4.446661874136819458e+10,4.447370423960769585e+03,-3.287647056572972360e+04,3.586997389793395996e-01,-7.392076015472412109e+00
7.511934212602223633e+12,-4.448634830950730133e+10,4.447668510431596587e+03,-3.288261356517699460e+04,-6.483610868453979492e-01,-9.484051704406738281e+00
7.511936880880045898e+12,-4.450608260653644562e+10,4.447129704249385213e+03,-3.289049504857628199e+04,4.917779862880706787e-01,-8.917346000671386719e+00
7.511939549403075195e+12,-4.452582134988768768e+10,4.447538382061468837e+03,-3.289790558540735947e+04,-6.718920469284057617e-01,-9.091297149658203125e+00
7.511942217591087891e+12,-4.454556462629567719e+10,4.446980021064786342e+03,-3.290546067997997307e+04,-3.189767897129058838e-02,-7.945179939270019531e+00
7.511944885763194336e+12,-4.456531186428922272e+10,4.446953511343416722e+03,-3.291206332257718896e+04,-1.917652964591979980e+00,-7.224669933319091797e+00
7.511947552979129883e+12,-4.458506270461125946e+10,4.445359891966408213e+03,-3.291806720339660387e+04,-8.397772908210754395e-01,-8.387429237365722656e+00
7.511950219776337891e+12,-4.460481772703096771e+10,4.444662014146550973e+03,-3.292503736618613766e+04,-1.751530766487121582e-01,-7.473564147949218750e+00
7.511952886486210938e+12,-4.462457647588154602e+10,4.444516455618251712e+03,-3.293124808430302073e+04,-2.956920266151428223e-01,-8.407983779907226562e+00
7.511955553048646484e+12,-4.464433941707860565e+10,4.444270726217405354e+03,-3.293823532842983695e+04,-1.991873025894165039e+00,-8.560767173767089844e+00
7.511958218617903320e+12,-4.466410662680222321e+10,4.442615428119098397e+03,-3.294534953936594684e+04,-2.459518909454345703e+00,-9.066737174987792969e+00
7.511960882960805664e+12,-4.468387835733661652e+10,4.440571504632793221e+03,-3.295288422398727562e+04,-2.327180802822113037e-01,-7.802054405212402344e+00
7.511963547187670898e+12,-4.470365397809203339e+10,4.440378108151341621e+03,-3.295936792569742829e+04,1.830818057060241699e-01,-9.625728607177734375e+00
7.511966211505822266e+12,-4.472343439837971497e+10,4.440530251741349275e+03,-3.296736714613497315e+04,8.188278079032897949e-01,-7.362430095672607422e+00
7.511968876232251953e+12,-4.474321848968516541e+10,4.441210716108807901e+03,-3.297348550908372999e+04,2.165221273899078369e-01,-7.523715019226074219e+00
7.511971541066641602e+12,-4.476300633242745972e+10,4.441390649439830668e+03,-3.297973790382490552e+04,-1.487864375114440918e+00,-6.691750526428222656e+00
7.511974205159158203e+12,-4.478279751177665710e+10,4.440154195095643445e+03,-3.298529891533106274e+04,-3.057953357696533203e+00,-9.884939193725585938e+00
7.511976867726932617e+12,-4.480259361990439606e+10,4.437612957663439374e+03,-3.299351354622832150e+04,-3.534921705722808838e-01,-9.899263381958007812e+00
7.511979530118449219e+12,-4.482239466395292664e+10,4.437319194901977426e+03,-3.300174008088310802e+04,-1.624913334846496582e+00,-9.597898483276367188e+00
7.511982191699758789e+12,-4.484220049365720367e+10,4.435968849455523923e+03,-3.300971617379383679e+04,-8.444812297821044922e-01,-8.742060661315917969e+00
7.511984852859996094e+12,-4.486201068228368378e+10,4.435267062545136469e+03,-3.301698104413782858e+04,-2.919116616249084473e-01,-8.241060256958007812e+00
7.511987513874680664e+12,-4.488182498002607727e+10,4.435024474721862134e+03,-3.302382957065548544e+04,-3.517844974994659424e-01,-8.813166618347167969e+00
7.511990174713958984e+12,-4.490164367214517212e+10,4.434732131079303144e+03,-3.303115353182248509e+04,3.918472230434417725e-01,-7.029972553253173828e+00
7.511992835748617188e+12,-4.492146586951373291e+10,4.435057763935811636e+03,-3.303699561426502623e+04,-2.021844387054443359e-01,-8.279357910156250000e+00
7.511995496682461914e+12,-4.494129219509398651e+10,4.434889741671754564e+03,-3.304387596708726051e+04,8.945886492729187012e-01,-7.192265510559082031e+00
7.511998158062361328e+12,-4.496112210684539795e+10,4.435633165187182385e+03,-3.304985291902339668e+04,-1.431541144847869873e-01,-9.136811256408691406e+00
7.512000819370880859e+12,-4.498095657434757233e+10,4.435514198594225491e+03,-3.305744583695330948e+04,-8.850597143173217773e-01,-7.638346672058105469e+00
7.512003480238094727e+12,-4.500079485044364929e+10,4.434778689951547676e+03,-3.306379349345577793e+04,1.436236977577209473e+00,-6.020993232727050781e+00
7.512006141821436523e+12,-4.502063612869700623e+10,4.435972236731498924e+03,-3.306879708892833150e+04,-7.566564679145812988e-01,-1.071616458892822266e+01
7.512008803027497070e+12,-4.504048275019031525e+10,4.435343434387774323e+03,-3.307770248885200999e+04,6.727270483970642090e-01,-8.209763526916503906e+00
7.512011464568988281e+12,-4.506033346519451904e+10,4.435902485381705446e+03,-3.308452500700670498e+04,-4.113348126411437988e-01,-8.767253875732421875e+00
7.512014125905380859e+12,-4.508018855168264008e+10,4.435560653942642602e+03,-3.309181081353990885e+04,-1.489044576883316040e-01,-6.926164627075195312e+00
7.512016787167526367e+12,-4.510004709166004181e+10,4.435436908671132187e+03,-3.309756662900774245e+04,7.694788575172424316e-01,-1.026005744934082031e+01
7.512019448813343750e+12,-4.511991074745555878e+10,4.436076362830542166e+03,-3.310609299252731580e+04,4.739477336406707764e-01,-9.100265502929687500e+00
7.512022110695477539e+12,-4.513977894077957153e+10,4.436470223258200349e+03,-3.311365554002493445e+04,1.631169080734252930e+00,-7.163433074951171875e+00
7.512024773390935547e+12,-4.515965070589846802e+10,4.437825763475688291e+03,-3.311960853148821479e+04,-1.605439066886901855e+00,-8.735663414001464844e+00
7.512027435285896484e+12,-4.517952682674980164e+10,4.436491601631442791e+03,-3.312686808556011965e+04,1.855971813201904297e-01,-9.939743041992187500e+00
7.512030097273397461e+12,-4.519940790370569611e+10,4.436645835561332206e+03,-3.313512825982148934e+04,1.170415639877319336e+00,-8.747179031372070312e+00
7.512032759844484375e+12,-4.521929334213589478e+10,4.437618478182544095e+03,-3.314239738365851372e+04,-1.263934254646301270e+00,-8.367671012878417969e+00
7.512035421785353516e+12,-4.523918295281201935e+10,4.436568115351245069e+03,-3.314935112687074434e+04,-5.990652441978454590e-01,-8.022277832031250000e+00
7.512038083427518555e+12,-4.525907656351586151e+10,4.436070275243311698e+03,-3.315601783973877900e+04,8.329094648361206055e-01,-8.466675758361816406e+00
7.512040745484983398e+12,-4.527897439583087921e+10,4.436762441818787920e+03,-3.316305385836275673e+04,-1.051731228828430176e+00,-7.728250980377197266e+00
7.512043407018038086e+12,-4.529887608156742859e+10,4.435888424992328510e+03,-3.316947622758674697e+04,1.284562468528747559e+00,-7.597982406616210938e+00
7.512046069191593750e+12,-4.531878155577165222e+10,4.436955926473923682e+03,-3.317579034037824022e+04,7.113463282585144043e-01,-9.230897903442382812e+00
7.512048731719835938e+12,-4.533869163263964844e+10,4.437547071052248612e+03,-3.318346144665739848e+04,8.951616287231445312e-01,-9.045274734497070312e+00
7.512051394694417969e+12,-4.535860621961692047e+10,4.438290970727914100e+03,-3.319097829545543209e+04,9.599141776561737061e-02,-5.854778289794921875e+00
7.512054057716862305e+12,-4.537852372587422180e+10,4.438370740034363735e+03,-3.319584376216644887e+04,2.797062397003173828e-01,-8.696390151977539062e+00
7.512056720878770508e+12,-4.539844556828173065e+10,4.438603180937991056e+03,-3.320307067917844688e+04,-2.052834987640380859e+00,-8.347279548645019531e+00
7.512059383017103516e+12,-4.541837157276767731e+10,4.436897221929702027e+03,-3.321000747657547618e+04,7.818484306335449219e-01,-9.034390449523925781e+00
7.512062045545276367e+12,-4.543830208193583679e+10,4.437546955512777458e+03,-3.321751528026132291e+04,1.269951701164245605e+00,-9.268309593200683594e+00
7.512064708706665039e+12,-4.545823721242179108e+10,4.438602315082445784e+03,-3.322521747658733511e+04,-1.638577461242675781e+00,-8.680800437927246094e+00
7.512067371051033203e+12,-4.547817667128468323e+10,4.437240614406347959e+03,-3.323243143815827352e+04,-1.371503591537475586e+00,-8.627242088317871094e+00
7.512070032711548828e+12,-4.549812043181952667e+10,4.436100858774328117e+03,-3.323960089140542550e+04,-6.331529617309570312e-01,-9.291806221008300781e+00
7.512072694056363281e+12,-4.551806882538793182e+10,4.435574690923312119e+03,-3.324732261401491996e+04,1.190348386764526367e+00,-9.983351707458496094e+00
7.512075355994702148e+12,-4.553802219680483246e+10,4.436563898154149683e+03,-3.325561902816440124e+04,-7.838565111160278320e-01,-7.142959594726562500e+00
7.512078017542197266e+12,-4.555797912980822754e+10,4.435912491896445317e+03,-3.326155500565509283e+04,2.367058992385864258e+00,-8.215281486511230469e+00
7.512080680269942383e+12,-4.557794015907385254e+10,4.437879574976832373e+03,-3.326838210937163967e+04,-1.145550727844238281e+00,-6.217651367187500000e+00
7.512083342426497070e+12,-4.559790428855344391e+10,4.436927591807722820e+03,-3.327354913265661162e+04,-1.525016069412231445e+00,-7.367081642150878906e+00
7.512086003822655273e+12,-4.561787209137014008e+10,4.435660263479416244e+03,-3.327967136115622998e+04,4.928287565708160400e-01,-1.064384078979492188e+01
7.512088665464543945e+12,-4.563784520136505890e+10,4.436069814507884075e+03,-3.328851665819958725e+04,2.079160511493682861e-01,-8.595635414123535156e+00
7.512091327210101562e+12,-4.565782259727236938e+10,4.436242595975061704e+03,-3.329565984551246947e+04,2.255477905273437500e-01,-6.812724113464355469e+00
7.512093989068119141e+12,-4.567780339010581970e+10,4.436430029857236150e+03,-3.330132138908518391e+04,-4.243737161159515381e-01,-1.047986602783203125e+01
7.512096650714537109e+12,-4.569778940835723114e+10,4.436077362764362078e+03,-3.331003041901332472e+04,1.600698977708816528e-01,-8.333252906799316406e+00
7.512099312440766602e+12,-4.571777958169318390e+10,4.436210382885245963e+03,-3.331695555992121081e+04,3.263356089591979980e-01,-1.007502937316894531e+01
7.512101974329710938e+12,-4.573777477858948517e+10,4.436481573957256842e+03,-3.332532816049643588e+04,-3.979671001434326172e-02,-7.871433258056640625e+00
7.512104636198810547e+12,-4.575777390030014038e+10,4.436448499944250216e+03,-3.333186951776269416e+04,-1.217953860759735107e-01,-9.602944374084472656e+00
7.512107298007180664e+12,-4.577777781018250275e+10,4.436347282987149811e+03,-3.333984980393423757e+04,-8.164080977439880371e-01,-1.032347679138183594e+01
7.512109959408475586e+12,-4.579778686750480652e+10,4.435668825549440044e+03,-3.334842887050795980e+04,1.975898146629333496e+00,-9.323566436767578125e+00
7.512112621794982422e+12,-4.581780057369679260e+10,4.437310844215088764e+03,-3.335617698664848285e+04,1.063396811485290527e+00,-7.300609588623046875e+00
7.512115284711712891e+12,-4.583781792008192444e+10,4.438194551521894027e+03,-3.336224397521436185e+04,-7.491031885147094727e-01,-7.136313438415527344e+00
7.512117947254928711e+12,-4.585783882473967743e+10,4.437572026141720016e+03,-3.336817442958338506e+04,1.343212723731994629e-01,-8.606822013854980469e+00
7.512120609865118164e+12,-4.587786402088761902e+10,4.437683648512977925e+03,-3.337532691323947802e+04,-1.788692712783813477e+00,-8.744510650634765625e+00
7.512123271583437500e+12,-4.589789357717936707e+10,4.436197198320394818e+03,-3.338259381958541053e+04,-1.348386883735656738e+00,-7.458772659301757812e+00
7.512125932629429688e+12,-4.591792685252673340e+10,4.435076653248906041e+03,-3.338879224560612784e+04,-4.308373630046844482e-01,-8.553041458129882812e+00
7.512128593460598633e+12,-4.593796439254850006e+10,4.434718614704341235e+03,-3.339590003627960687e+04,1.961210012435913086e+00,-8.856695175170898438e+00
7.512131255269655273e+12,-4.595800634865095520e+10,4.436348427164299210e+03,-3.340326017076225253e+04,-1.015673160552978516e+00,-7.981627464294433594e+00
7.512133916572280273e+12,-4.597805228451225281e+10,4.435504375491581413e+03,-3.340989310216106242e+04,1.037238955497741699e+00,-6.352878570556640625e+00
7.512136578392086914e+12,-4.599810138801382446e+10,4.436366344967937948e+03,-3.341517250262324524e+04,-1.827045083045959473e+00,-9.280223846435546875e+00
7.512139239300900391e+12,-4.601815511877381897e+10,4.434848022999522072e+03,-3.342288459999058250e+04,-1.762469291687011719e+00,-8.796200752258300781e+00
7.512141899330919922e+12,-4.603821323545108032e+10,4.433383365123650037e+03,-3.343019446209960006e+04,3.146505653858184814e-01,-7.606944084167480469e+00
7.512144559517827148e+12,-4.605827514506443787e+10,4.433644845633159093e+03,-3.343651602226836985e+04,-2.070102691650390625e+00,-1.078729152679443359e+01
7.512147218672548828e+12,-4.607834243338270569e+10,4.431924536732390152e+03,-3.344548053045039705e+04,-8.704561591148376465e-01,-5.936922073364257812e+00
